"","text","created","isRetweet","longitude","latitude"
"825","RT @NYTupelo7: Be careful what you wish for...Trump is not the winner in Maine &amp; Kansas, Ted Cruz won...who is just as dangerous, if not mo…","2016-03-05 23:58:18",TRUE,NA,NA
"826","RT @NYTupelo7: Be careful what you wish for...Trump is not the winner in Maine &amp; Kansas, Ted Cruz won...who is just as dangerous, if not mo…","2016-03-05 23:57:41",TRUE,NA,NA
"827","RT @NYTupelo7: Be careful what you wish for...Trump is not the winner in Maine &amp; Kansas, Ted Cruz won...who is just as dangerous, if not mo…","2016-03-05 23:56:51",TRUE,NA,NA
"828","RT @NYTupelo7: Be careful what you wish for...Trump is not the winner in Maine &amp; Kansas, Ted Cruz won...who is just as dangerous, if not mo…","2016-03-05 23:55:52",TRUE,NA,NA
"829","RT @NYTupelo7: Be careful what you wish for...Trump is not the winner in Maine &amp; Kansas, Ted Cruz won...who is just as dangerous, if not mo…","2016-03-05 23:55:33",TRUE,NA,NA
"830","RT @NYTupelo7: Be careful what you wish for...Trump is not the winner in Maine &amp; Kansas, Ted Cruz won...who is just as dangerous, if not mo…","2016-03-05 23:54:11",TRUE,NA,NA
"831","Ted Cruz remporte le Kansas https://t.co/RBdCRlRmXw","2016-03-05 23:53:12",FALSE,-73.57086325,45.50644992
"832","RT @NYTupelo7: Be careful what you wish for...Trump is not the winner in Maine &amp; Kansas, Ted Cruz won...who is just as dangerous, if not mo…","2016-03-05 23:53:11",TRUE,NA,NA
"833","JUST IN: Ted Cruz tops Trump in Kansas Republican caucuses https://t.co/0iUJjP1N4S","2016-03-05 23:53:09",FALSE,-95.3618441,29.75523769
"834","RT @NYTupelo7: Be careful what you wish for...Trump is not the winner in Maine &amp; Kansas, Ted Cruz won...who is just as dangerous, if not mo…","2016-03-05 23:52:28",TRUE,NA,NA
"835","The GOP need to step away from Marco. Ted Cruz is the only candidate… https://t.co/eSQYhIwFeP","2016-03-05 23:50:51",FALSE,-86.3947,35.8577
"836","RT @NYTupelo7: Be careful what you wish for...Trump is not the winner in Maine &amp; Kansas, Ted Cruz won...who is just as dangerous, if not mo…","2016-03-05 23:50:26",TRUE,NA,NA
"837","RT @NYTupelo7: Be careful what you wish for...Trump is not the winner in Maine &amp; Kansas, Ted Cruz won...who is just as dangerous, if not mo…","2016-03-05 23:50:04",TRUE,NA,NA
"838","@PoliticalDis Plus, Ted Cruz is a religious extremist fanatic...NO good for our country.","2016-03-05 23:46:42",FALSE,-72.862302,40.8224304
"839","Be careful what you wish for...Trump is not the winner in Maine &amp; Kansas, Ted Cruz won...who is just as dangerous, if not more.","2016-03-05 23:36:37",FALSE,-72.862635,40.8227203
"840","@DLoesch Keep on trucking Ted Cruz. #NOTRUMP2016","2016-03-05 23:23:53",FALSE,-90.55770381,41.48286584
"841","ABC News projects Ted Cruz will win Kansas Republican caucuses https://t.co/hXXxzYG0WP","2016-03-05 23:08:34",FALSE,-74.00001602,40.71669795
"842","Ted Cruz wins the Kansas Republican caucuses https://t.co/yBzBZNOtMg","2016-03-05 23:08:33",FALSE,-74.00001602,40.71669795
"843","Ted Cruz wins GOP caucuses in Kansas, adding to his wins in Iowa, Alaska, Oklahoma and his home state of Texas.… https://t.co/LZDrGGZ1YS","2016-03-05 23:08:32",FALSE,-86.15650321,39.76690667
"844","NEW: Ted Cruz wins CPAC2016 straw poll. -Katherine Faulders @ABCPolitics https://t.co/c8XVYWwTaM","2016-03-05 23:03:11",FALSE,-122.41487603,37.78678264
"845","Ted Cruz wins the Republican caucuses in Kansas. Get live results here https://t.co/HRizbPFcqM","2016-03-05 23:03:09",FALSE,-118.24533538,34.05161048
"846","Texas Sen. Ted Cruz wins the Republican caucuses in Kansas. The Associated Press race call at 5:36 p.m. EST.… https://t.co/V2SVhO1jzG","2016-03-05 22:53:05",FALSE,-97.74361687,30.26960519
"847","How the hell could Ted Cruz eliminate the Internal Revenue Service who is he fooling","2016-03-05 22:50:20",FALSE,-80.15243892,25.84744723
"848","Ted Cruz is is not truthful mitt Romney is a goddamn dummy and should not giving the air time that Fox is giving him","2016-03-05 22:45:04",FALSE,-80.1522537,25.84749492
"849","@FoxNews @TheFive   Congratulations to Ted Cruz for Kansas win   deal with it Fox Five it is so obvious whose side you are   no more Fair&amp;BA","2016-03-05 22:44:40",FALSE,-73.85345616,40.85852196
"850","In KScaucus, Ted Cruz holds a lead so far https://t.co/CVC31U1ELw","2016-03-05 22:30:08",FALSE,-96.77401775,32.79755357
"851","Ted Cruz is still showing a lead in Kansas, now with 30.9% reporting. Get live results https://t.co/9sAOtSPtZs","2016-03-05 22:30:06",FALSE,-118.24533538,34.05161048
"852","In KScaucus, Ted Cruz holds a lead so far https://t.co/34UrFQ6iuh","2016-03-05 22:11:55",FALSE,-122.33247834,47.6054773
"853","JUST IN: Ted Cruz has early lead in the Kansas Republican caucus https://t.co/sRLmCteZVW","2016-03-05 22:11:54",FALSE,-117.16627197,32.7143122
"854","Early results from Maine GOP caucuses are showing Ted Cruz in the lead: SuperSaturday https://t.co/V2O1Q8xBKc","2016-03-05 22:11:52",FALSE,-71.0552516,42.3561185
"855","RT @ZeldaWasser: At the Ted Cruz rally - there has to be at least 3-4K people here (@ Kootenai County Fairgrounds) https://t.co/Ie5qO63loS","2016-03-05 22:08:06",TRUE,NA,NA
"856","At the Ted Cruz rally - there has to be at least 3-4K people here (@ Kootenai County Fairgrounds) https://t.co/Ie5qO63loS","2016-03-05 22:07:41",FALSE,-116.78468963,47.71731023
"857","With 17.88 percent precincts reporting in Kansas, Ted Cruz is in the lead: SuperSaturday https://t.co/YgmT0LfFEI","2016-03-05 21:56:07",FALSE,-71.0552516,42.3561185
"858","Staind's Aaron Lewis Backs Donald Trump + Ted Cruz, 'Would Certainly' Cast Vote for Trump https://t.co/tnZ21ajud4 https://t.co/2TLt5iWCcW","2016-03-05 18:35:07",FALSE,-118.38601314,34.09009089
"859","@tedcruz lying Ted Cruz who has never reached across party lines to work in Washington #cruzthedictator https://t.co/Pqtb0JgwoE","2016-03-05 17:55:29",FALSE,-76.5541782,38.4848251
"860","Pastor Aaron Williams spoke for Ted Cruz. https://t.co/Dx2bn9dIYY","2016-03-05 17:38:10",FALSE,-94.6340728,37.07406779
"861","Charla King of Columbus is supporting Ted Cruz because of his values. https://t.co/k1pdNe9I9R","2016-03-05 17:23:41",FALSE,-94.63417238,37.07404763
"862","TED CRUZ ALL THE WAY TO THE WHITE HOUSE IN 2016! https://t.co/fyZqBJ47cp","2016-03-05 17:10:36",FALSE,-82.7736458,27.8395649
"863","RT @sueinwny: @KC4Trump @mitchellvii GLEN BECK ,making Deadly Death Threats to Trump is very serious !! TED CRUZ allowed this !! OMGOD,,SCA…","2016-03-05 14:52:00",TRUE,NA,NA
"864","RT @sueinwny: @KC4Trump @mitchellvii GLEN BECK ,making Deadly Death Threats to Trump is very serious !! TED CRUZ allowed this !! OMGOD,,SCA…","2016-03-05 14:49:45",TRUE,NA,NA
"865","RT @sueinwny: @KC4Trump @mitchellvii GLEN BECK ,making Deadly Death Threats to Trump is very serious !! TED CRUZ allowed this !! OMGOD,,SCA…","2016-03-05 14:13:06",TRUE,NA,NA
"866","Ted Cruz Swallows Cum On National Television Republican Debate FOX Lip https://t.co/vq58GQ1fgB via @YouTube","2016-03-05 13:43:54",FALSE,-122.4097384,37.656301
"867","@KC4Trump @mitchellvii GLEN BECK ,making Deadly Death Threats to Trump is very serious !! TED CRUZ allowed this !! OMGOD,,SCARY,","2016-03-05 13:41:57",FALSE,-78.71121966,42.8117699
"868","@peddoc63 GLEN BECK making Deadly Death Threats to Trump,,Omgod Very Serious,,Ted Cruz allowed this,,Wow ,,Very Serious,,!!","2016-03-05 13:40:03",FALSE,-78.71120249,42.81176457
"869","Ted Cruz's plan to sink Marco Rubio in Florida https://t.co/8jiqCYRCEs","2016-03-05 12:23:07",FALSE,-76.6155346,39.30190319
"870","Ted Cruz Crushes It At CPAC [FULL SPEECH] | RedState - https://t.co/BeUXYW8AXw","2016-03-05 11:58:53",FALSE,-87.8607684,42.736289
"871","Ladies and gentlemen, the next President of the United States of America, Ted Cruz, @tedcruz!… https://t.co/GoT7ob6i0a","2016-03-05 09:16:40",FALSE,-90.02318899,30.35389774
"872","Ted Cruz's plan to sink Marco Rubio in Florida https://t.co/KhM6IktzOG","2016-03-05 07:49:07",FALSE,-87.90968018,43.04137104
"873","Thank GOD @marcorubio mentioned his dad was a bartender. I hate to drink alone #GOPDebate #Cruz2016 #CruzCrew","2016-03-11 04:00:00",FALSE,-96.8875415,33.19748235
"874","RT @3dogmary: If I take a shot every time @realDonaldTrump says deal I will need to be hospitalized. #CruzCrew  #Cruz2016","2016-03-11 03:28:20",TRUE,NA,NA
"875","If I take a shot every time @realDonaldTrump says deal I will need to be hospitalized. #CruzCrew  #Cruz2016","2016-03-11 03:17:44",FALSE,-96.88753291,33.19748478
"876","At least my county got it right unlike much of the state. #cruz2016 #ottawacounty @ Broussard Home https://t.co/OZvY4Exzn9","2016-03-09 03:48:28",FALSE,-86.1137577,42.77030706
"877","Michigan, Mississippi, Idaho and Hawaii. It is your time to #voteforcruz!
#cruz2016 #votetoday… https://t.co/180n6kFcpK","2016-03-08 14:41:28",FALSE,-97,38
"878","I did my civic duty and voted today. #cruz2016 @ Calvary Baptist Church of Holland, MI https://t.co/NQQ3FOc48b","2016-03-08 14:40:57",FALSE,-86.1305389,42.7685356
"879","@resurgent @E__Strobel @EWErickson No I can say that abt Obama &amp; Hillary bc not voting for the GOP candidate is a vote for her. #Cruz2016","2016-03-08 04:39:18",FALSE,-104.61209211,39.46823598
"880","Oh hi Ted! #Cruz2016 #TedCruz @ Boise State Student Union https://t.co/6Oj9GI5i9C","2016-03-06 02:28:16",FALSE,-116.2016148,43.60175204
